"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 28 03:11:32 UTC 2023","Sat Oct 28 03:11:44 UTC 2023","12408","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Oct 28 03:58:27 UTC 2023","Sat Oct 28 04:03:06 UTC 2023","278381","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Oct 28 03:43:17 UTC 2023","Sat Oct 28 03:43:20 UTC 2023","2760","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Oct 28 02:20:56 UTC 2023","Sat Oct 28 02:21:00 UTC 2023","4035","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"skipped","Sat Oct 28 04:57:22 UTC 2023","Sat Oct 28 04:57:22 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Oct 28 04:35:30 UTC 2023","Sat Oct 28 04:36:38 UTC 2023","68427","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Oct 28 04:30:20 UTC 2023","Sat Oct 28 04:31:02 UTC 2023","41951","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Oct 28 02:34:49 UTC 2023","Sat Oct 28 02:35:10 UTC 2023","20885","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Oct 28 03:44:05 UTC 2023","Sat Oct 28 03:44:09 UTC 2023","3070","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Oct 28 02:54:53 UTC 2023","Sat Oct 28 02:55:07 UTC 2023","14003","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Oct 28 04:12:08 UTC 2023","Sat Oct 28 04:12:17 UTC 2023","8564","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Oct 28 02:35:22 UTC 2023","Sat Oct 28 02:35:28 UTC 2023","5661","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Oct 28 04:34:31 UTC 2023","Sat Oct 28 04:35:30 UTC 2023","59099","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Oct 28 02:27:39 UTC 2023","Sat Oct 28 02:27:52 UTC 2023","13092","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Oct 28 04:31:02 UTC 2023","Sat Oct 28 04:31:08 UTC 2023","5249","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Oct 28 03:16:57 UTC 2023","Sat Oct 28 03:17:18 UTC 2023","21120","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Oct 28 04:06:34 UTC 2023","Sat Oct 28 04:06:44 UTC 2023","9945","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Oct 28 02:21:56 UTC 2023","Sat Oct 28 02:22:16 UTC 2023","20456","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sat Oct 28 02:35:10 UTC 2023","Sat Oct 28 02:35:22 UTC 2023","12187","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Oct 28 03:16:36 UTC 2023","Sat Oct 28 03:16:53 UTC 2023","16829","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"skipped","Sat Oct 28 04:57:22 UTC 2023","Sat Oct 28 04:57:22 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Oct 28 02:56:18 UTC 2023","Sat Oct 28 02:56:22 UTC 2023","4379","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Oct 28 04:06:44 UTC 2023","Sat Oct 28 04:06:47 UTC 2023","2786","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Oct 28 02:31:09 UTC 2023","Sat Oct 28 02:31:13 UTC 2023","3872","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Oct 28 04:34:10 UTC 2023","Sat Oct 28 04:34:17 UTC 2023","6676","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Oct 28 03:49:12 UTC 2023","Sat Oct 28 03:50:08 UTC 2023","55781","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Oct 28 02:42:33 UTC 2023","Sat Oct 28 02:43:02 UTC 2023","28753","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Oct 28 02:46:11 UTC 2023","Sat Oct 28 02:46:14 UTC 2023","2846","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Oct 28 02:52:09 UTC 2023","Sat Oct 28 02:52:10 UTC 2023","545","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Oct 28 02:55:59 UTC 2023","Sat Oct 28 02:56:18 UTC 2023","18322","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Oct 28 02:27:58 UTC 2023","Sat Oct 28 02:28:30 UTC 2023","31713","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Oct 28 02:27:19 UTC 2023","Sat Oct 28 02:27:39 UTC 2023","20541","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Oct 28 02:31:27 UTC 2023","Sat Oct 28 02:31:28 UTC 2023","1000","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Oct 28 03:43:05 UTC 2023","Sat Oct 28 03:43:17 UTC 2023","11870","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Oct 28 03:58:10 UTC 2023","Sat Oct 28 03:58:27 UTC 2023","17552","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Oct 28 04:31:50 UTC 2023","Sat Oct 28 04:31:55 UTC 2023","4893","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Oct 28 04:09:38 UTC 2023","Sat Oct 28 04:09:39 UTC 2023","1771","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"skipped","Sat Oct 28 02:17:04 UTC 2023","Sat Oct 28 02:17:04 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sat Oct 28 03:19:25 UTC 2023","Sat Oct 28 03:19:26 UTC 2023","892","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Oct 28 02:18:53 UTC 2023","Sat Oct 28 02:19:35 UTC 2023","41124","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Oct 28 02:38:48 UTC 2023","Sat Oct 28 02:38:52 UTC 2023","3839","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Oct 28 04:31:44 UTC 2023","Sat Oct 28 04:31:50 UTC 2023","6240","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"skipped","Sat Oct 28 04:57:22 UTC 2023","Sat Oct 28 04:57:22 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Oct 28 02:17:21 UTC 2023","Sat Oct 28 02:18:00 UTC 2023","38919","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Oct 28 02:28:30 UTC 2023","Sat Oct 28 02:28:39 UTC 2023","9222","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Oct 28 02:45:03 UTC 2023","Sat Oct 28 02:46:11 UTC 2023","67955","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Oct 28 03:52:38 UTC 2023","Sat Oct 28 03:52:43 UTC 2023","5232","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Oct 28 04:09:26 UTC 2023","Sat Oct 28 04:09:38 UTC 2023","11237","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Oct 28 04:31:02 UTC 2023","Sat Oct 28 04:31:02 UTC 2023","26","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Oct 28 02:51:03 UTC 2023","Sat Oct 28 02:51:20 UTC 2023","17033","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Oct 28 03:11:31 UTC 2023","Sat Oct 28 03:11:32 UTC 2023","1250","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
